!<<<<<<< HEAD
! Time (a.u.) 	 Real(mu)  	 Im(mu) 	  E(t=0) (a.u.)  	 E(t) (a.u.)
!=======
! #Time (a.u.) 	 Real(mu)  	 Im(mu) 	  E(t=0) (a.u.)  	 E(t) (a.u.)
!>>>>>>> 8efd9dd429f521cc4ae756838755d8556a6a6f48
 127.5000000000  -1.4131228760e-05  1.2250630898e-19  8.5274026101e-04  8.3238781044e-04  
 128.0000000000  -1.4391977454e-05  -1.5613569971e-19  8.5274026101e-04  8.3238841288e-04  
 128.5000000000  -1.4656345394e-05  -1.3984719100e-19  8.5274026101e-04  8.3238902910e-04  
 129.0000000000  -1.4924364509e-05  3.5770201363e-20  8.5274026101e-04  8.3238965935e-04  
 129.5000000000  -1.5196066798e-05  -5.4210174795e-20  8.5274026101e-04  8.3239030385e-04  
 130.0000000000  -1.5471484322e-05  -5.0307404319e-19  8.5274026101e-04  8.3239096286e-04  
 130.5000000000  -1.5750649204e-05  1.4094416484e-19  8.5274026101e-04  8.3239163660e-04  
 131.0000000000  -1.6033593627e-05  -1.8414563482e-20  8.5274026101e-04  8.3239232534e-04  
 131.5000000000  -1.6320349832e-05  -2.9490087436e-19  8.5274026101e-04  8.3239302931e-04  
 132.0000000000  -1.6610950118e-05  1.0864521078e-21  8.5274026101e-04  8.3239374876e-04  
 132.5000000000  -1.6905426835e-05  1.7345183352e-20  8.5274026101e-04  8.3239448394e-04  
 133.0000000000  -1.7203812386e-05  -1.3877992949e-19  8.5274026101e-04  8.3239523512e-04  
 133.5000000000  -1.7506139224e-05  -1.5502185242e-19  8.5274026101e-04  8.3239600254e-04  
 134.0000000000  -1.7812439849e-05  -1.4096745825e-19  8.5274026101e-04  8.3239678646e-04  
 134.5000000000  -1.8122746810e-05  3.1454569522e-20  8.5274026101e-04  8.3239758714e-04  
 135.0000000000  -1.8437092694e-05  -3.3618737681e-20  8.5274026101e-04  8.3239840484e-04  
 135.5000000000  -1.8755510135e-05  1.8971003537e-19  8.5274026101e-04  8.3239923983e-04  
 136.0000000000  -1.9078031802e-05  1.4092715697e-19  8.5274026101e-04  8.3240009238e-04  
 136.5000000000  -1.9404690404e-05  -1.5504931586e-19  8.5274026101e-04  8.3240096274e-04  
 137.0000000000  -1.9735518685e-05  1.5288951212e-19  8.5274026101e-04  8.3240185120e-04  
 137.5000000000  -2.0070549420e-05  1.8429385528e-20  8.5274026101e-04  8.3240275802e-04  
 138.0000000000  -2.0409815417e-05  -1.0299715498e-19  8.5274026101e-04  8.3240368348e-04  
 138.5000000000  -2.0753349511e-05  1.5502185243e-19  8.5274026101e-04  8.3240462786e-04  
 139.0000000000  -2.1101184564e-05  1.5611670765e-19  8.5274026101e-04  8.3240559143e-04  
 139.5000000000  -2.1453353464e-05  -1.3660947373e-19  8.5274026101e-04  8.3240657447e-04  
 140.0000000000  -2.1809889119e-05  -3.4660588198e-20  8.5274026101e-04  8.3240757727e-04  
 140.5000000000  -2.2170824457e-05  -1.3878224456e-19  8.5274026101e-04  8.3240860011e-04  
 141.0000000000  -2.2536192424e-05  2.7755145481e-19  8.5274026101e-04  8.3240964327e-04  
 141.5000000000  -2.2906025983e-05  -4.1633363423e-19  8.5274026101e-04  8.3241070704e-04  
 142.0000000000  -2.3280358108e-05  -1.7349351312e-20  8.5274026101e-04  8.3241179171e-04  
 142.5000000000  -2.3659221784e-05  -2.1684053830e-21  8.5274026101e-04  8.3241289758e-04  
 143.0000000000  -2.4042650008e-05  -1.2143057714e-19  8.5274026101e-04  8.3241402493e-04  
 143.5000000000  -2.4430675779e-05  6.2855386797e-24  8.5274026101e-04  8.3241517405e-04  
 144.0000000000  -2.4823332104e-05  1.7130394325e-19  8.5274026101e-04  8.3241634526e-04  
 144.5000000000  -2.5220651989e-05  1.5176647700e-20  8.5274026101e-04  8.3241753883e-04  
 145.0000000000  -2.5622668442e-05  -1.3661384125e-19  8.5274026101e-04  8.3241875508e-04  
 145.5000000000  -2.6029414466e-05  3.2528051442e-20  8.5274026101e-04  8.3241999430e-04  
 146.0000000000  -2.6440923062e-05  -3.3814109469e-23  8.5274026101e-04  8.3242125679e-04  
 146.5000000000  -2.6857227222e-05  -1.3877794529e-19  8.5274026101e-04  8.3242254286e-04  
 147.0000000000  -2.7278359928e-05  1.7350411133e-19  8.5274026101e-04  8.3242385281e-04  
 147.5000000000  -2.7704354152e-05  1.7560686960e-19  8.5274026101e-04  8.3242518695e-04  
 148.0000000000  -2.8135242849e-05  -2.1682740681e-21  8.5274026101e-04  8.3242654559e-04  
 148.5000000000  -2.8571058962e-05  2.7535353874e-19  8.5274026101e-04  8.3242792903e-04  
 149.0000000000  -2.9011835410e-05  -3.1445251238e-19  8.5274026101e-04  8.3242933759e-04  
 149.5000000000  -2.9457605095e-05  3.3814109458e-23  8.5274026101e-04  8.3243077158e-04  
 150.0000000000  -2.9908400892e-05  -2.7969027816e-19  8.5274026101e-04  8.3243223131e-04  
 150.5000000000  -3.0364255655e-05  1.7346599382e-19  8.5274026101e-04  8.3243371709e-04  
 151.0000000000  -3.0825202204e-05  -1.4098009653e-19  8.5274026101e-04  8.3243522924e-04  
 151.5000000000  -3.1291273333e-05  2.0596883487e-19  8.5274026101e-04  8.3243676807e-04  
 152.0000000000  -3.1762501800e-05  2.0810328965e-19  8.5274026101e-04  8.3243833391e-04  
 152.5000000000  -3.2238920331e-05  -2.7758963747e-19  8.5274026101e-04  8.3243992707e-04  
 153.0000000000  -3.2720561611e-05  1.3444530248e-19  8.5274026101e-04  8.3244154786e-04  
 153.5000000000  -3.3207458286e-05  -2.2022856629e-21  8.5274026101e-04  8.3244319662e-04  
 154.0000000000  -3.3699642961e-05  -3.8115456721e-23  8.5274026101e-04  8.3244487365e-04  
 154.5000000000  -3.4197148196e-05  2.7321471024e-19  8.5274026101e-04  8.3244657928e-04  
 155.0000000000  -3.4700006500e-05  4.3326407336e-21  8.5274026101e-04  8.3244831383e-04  
 155.5000000000  -3.5208250339e-05  -3.6856387726e-20  8.5274026101e-04  8.3245007763e-04  
 156.0000000000  -3.5721912120e-05  3.8160528236e-19  8.5274026101e-04  8.3245187099e-04  
 156.5000000000  -3.6241024202e-05  -1.3881606073e-19  8.5274026101e-04  8.3245369425e-04  
 157.0000000000  -3.6765618882e-05  -2.1728380331e-21  8.5274026101e-04  8.3245554772e-04  
 157.5000000000  -3.7295728401e-05  -1.0408559128e-19  8.5274026101e-04  8.3245743173e-04  
 158.0000000000  -3.7831384937e-05  -2.7755370579e-19  8.5274026101e-04  8.3245934660e-04  
 158.5000000000  -3.8372620606e-05  -1.3881162706e-19  8.5274026101e-04  8.3246129267e-04  
 159.0000000000  -3.8919467454e-05  1.3660715970e-19  8.5274026101e-04  8.3246327025e-04  
 159.5000000000  -3.9471957462e-05  1.3660523753e-19  8.5274026101e-04  8.3246527967e-04  
 160.0000000000  -4.0030122537e-05  -1.0408347371e-19  8.5274026101e-04  8.3246732127e-04  
 160.5000000000  -4.0593994513e-05  -2.7756210787e-19  8.5274026101e-04  8.3246939535e-04  
 161.0000000000  -4.1163605150e-05  3.1225234326e-19  8.5274026101e-04  8.3247150226e-04  
 161.5000000000  -4.1738986126e-05  3.4690100980e-20  8.5274026101e-04  8.3247364231e-04  
 162.0000000000  -4.2320169041e-05  -2.4286128767e-19  8.5274026101e-04  8.3247581583e-04  
 162.5000000000  -4.2907185410e-05  2.7755767625e-19  8.5274026101e-04  8.3247802316e-04  
 163.0000000000  -4.3500066663e-05  1.0408122584e-19  8.5274026101e-04  8.3248026460e-04  
 163.5000000000  -4.4098844143e-05  2.0809911963e-19  8.5274026101e-04  8.3248254050e-04  
 164.0000000000  -4.4703549099e-05  1.3660947374e-19  8.5274026101e-04  8.3248485117e-04  
 164.5000000000  -4.5314212692e-05  -2.1684043369e-21  8.5274026101e-04  8.3248719694e-04  
 165.0000000000  -4.5930865982e-05  -2.1683391964e-21  8.5274026101e-04  8.3248957814e-04  
 165.5000000000  -4.6553539936e-05  -3.8163916368e-19  8.5274026101e-04  8.3249199508e-04  
 166.0000000000  -4.7182265418e-05  -1.0401988211e-19  8.5274026101e-04  8.3249444810e-04  
 166.5000000000  -4.7817073190e-05  -3.4626773058e-20  8.5274026101e-04  8.3249693751e-04  
 167.0000000000  -4.8457993910e-05  -1.7564492093e-19  8.5274026101e-04  8.3249946363e-04  
 167.5000000000  -4.9105058127e-05  2.7755774346e-19  8.5274026101e-04  8.3250202679e-04  
 168.0000000000  -4.9758296281e-05  1.3660722381e-19  8.5274026101e-04  8.3250462731e-04  
 168.5000000000  -5.0417738700e-05  -3.2526130315e-20  8.5274026101e-04  8.3250726550e-04  
 169.0000000000  -5.1083415597e-05  1.3660735718e-19  8.5274026101e-04  8.3250994169e-04  
 169.5000000000  -5.1755357067e-05  -1.0415328775e-19  8.5274026101e-04  8.3251265619e-04  
 170.0000000000  -5.2433593087e-05  -1.3877913538e-19  8.5274026101e-04  8.3251540933e-04  
 170.5000000000  -5.3118153511e-05  2.1736321345e-21  8.5274026101e-04  8.3251820140e-04  
 171.0000000000  -5.3809068070e-05  -1.7347446726e-19  8.5274026101e-04  8.3252103273e-04  
 171.5000000000  -5.4506366368e-05  -5.9190338099e-19  8.5274026101e-04  8.3252390363e-04  
 172.0000000000  -5.5210077880e-05  -2.1705870598e-21  8.5274026101e-04  8.3252681441e-04  
 172.5000000000  -5.5920231948e-05  1.0408460073e-19  8.5274026101e-04  8.3252976539e-04  
 173.0000000000  -5.6636857782e-05  -7.1553175428e-20  8.5274026101e-04  8.3253275686e-04  
 173.5000000000  -5.7359984456e-05  -2.7973150381e-19  8.5274026101e-04  8.3253578914e-04  
 174.0000000000  -5.8089640905e-05  -2.1705881019e-21  8.5274026101e-04  8.3253886252e-04  
 174.5000000000  -5.8825855923e-05  1.0624757876e-19  8.5274026101e-04  8.3254197732e-04  
 175.0000000000  -5.9568658160e-05  -2.7762245897e-19  8.5274026101e-04  8.3254513384e-04  
 175.5000000000  -6.0318076123e-05  4.1633251134e-19  8.5274026101e-04  8.3254833237e-04  
 176.0000000000  -6.1074138168e-05  1.3654488747e-19  8.5274026101e-04  8.3255157321e-04  
 176.5000000000  -6.1836872503e-05  1.4094627931e-19  8.5274026101e-04  8.3255485666e-04  
 177.0000000000  -6.2606307182e-05  -1.3877688339e-19  8.5274026101e-04  8.3255818300e-04  
 177.5000000000  -6.3382470106e-05  -2.7531853040e-19  8.5274026101e-04  8.3256155254e-04  
 178.0000000000  -6.4165389016e-05  2.4068758833e-19  8.5274026101e-04  8.3256496556e-04  
 178.5000000000  -6.4955091497e-05  1.0501316678e-27  8.5274026101e-04  8.3256842234e-04  
 179.0000000000  -6.5751604968e-05  2.7315118483e-19  8.5274026101e-04  8.3257192317e-04  
 179.5000000000  -6.6554956688e-05  2.4279438324e-19  8.5274026101e-04  8.3257546834e-04  
 180.0000000000  -6.7365173747e-05  2.7965520776e-19  8.5274026101e-04  8.3257905812e-04  
 180.5000000000  -6.8182283067e-05  -1.3870998308e-19  8.5274026101e-04  8.3258269278e-04  
 181.0000000000  -6.9006311398e-05  -4.2074243971e-19  8.5274026101e-04  8.3258637260e-04  
 181.5000000000  -6.9837285319e-05  1.3884564178e-19  8.5274026101e-04  8.3259009786e-04  
 182.0000000000  -7.0675231231e-05  2.4279286017e-19  8.5274026101e-04  8.3259386882e-04  
 182.5000000000  -7.1520175360e-05  -4.2691111946e-21  8.5274026101e-04  8.3259768574e-04  
 183.0000000000  -7.2372143749e-05  3.4694535694e-20  8.5274026101e-04  8.3260154888e-04  
 183.5000000000  -7.3231162262e-05  2.7755575512e-19  8.5274026101e-04  8.3260545852e-04  
 184.0000000000  -7.4097256574e-05  -4.3357498988e-21  8.5274026101e-04  8.3260941489e-04  
 184.5000000000  -7.4970452179e-05  -3.4693477937e-20  8.5274026101e-04  8.3261341826e-04  
 185.0000000000  -7.5850774377e-05  3.6796168986e-20  8.5274026101e-04  8.3261746887e-04  
 185.5000000000  -7.6738248280e-05  1.3450896335e-19  8.5274026101e-04  8.3262156697e-04  
 186.0000000000  -7.7632898806e-05  2.7748799247e-19  8.5274026101e-04  8.3262571281e-04  
 186.5000000000  -7.8534750677e-05  -4.5319233911e-19  8.5274026101e-04  8.3262990661e-04  
 187.0000000000  -7.9443828417e-05  -6.7892916758e-23  8.5274026101e-04  8.3263414862e-04  
 187.5000000000  -8.0360156353e-05  -1.0415117326e-19  8.5274026101e-04  8.3263843907e-04  
 188.0000000000  -8.1283758606e-05  1.7788168662e-19  8.5274026101e-04  8.3264277818e-04  
 188.5000000000  -8.2214659096e-05  -2.3642383727e-19  8.5274026101e-04  8.3264716619e-04  
 189.0000000000  -8.3152881535e-05  1.7557193052e-19  8.5274026101e-04  8.3265160330e-04  
 189.5000000000  -8.4098449429e-05  -2.7971992534e-19  8.5274026101e-04  8.3265608974e-04  
 190.0000000000  -8.5051386071e-05  3.1225022673e-19  8.5274026101e-04  8.3266062571e-04  
 190.5000000000  -8.6011714542e-05  3.1218259539e-19  8.5274026101e-04  8.3266521144e-04  
 191.0000000000  -8.6979457711e-05  6.7759517634e-23  8.5274026101e-04  8.3266984711e-04  
 191.5000000000  -8.7954638227e-05  1.3444411445e-19  8.5274026101e-04  8.3267453293e-04  
 192.0000000000  -8.8937278522e-05  -3.4621414996e-20  8.5274026101e-04  8.3267926909e-04  
 192.5000000000  -8.9927400808e-05  -3.4692352955e-20  8.5274026101e-04  8.3268405579e-04  
 193.0000000000  -9.0925027072e-05  -1.3877357569e-19  8.5274026101e-04  8.3268889321e-04  
 193.5000000000  -9.1930179078e-05  -1.4094634965e-19  8.5274026101e-04  8.3269378154e-04  
 194.0000000000  -9.2942878363e-05  -3.7947499553e-19  8.5274026101e-04  8.3269872094e-04  
 194.5000000000  -9.3963146235e-05  -1.4081076025e-19  8.5274026101e-04  8.3270371160e-04  
 195.0000000000  -9.4991003771e-05  -1.7346804419e-19  8.5274026101e-04  8.3270875367e-04  
 195.5000000000  -9.6026471817e-05  2.3852434353e-19  8.5274026101e-04  8.3271384733e-04  
 196.0000000000  -9.7069570981e-05  1.7347446518e-19  8.5274026101e-04  8.3271899273e-04  
 196.5000000000  -9.8120321638e-05  -1.7347234862e-19  8.5274026101e-04  8.3272419002e-04  
 197.0000000000  -9.9178743922e-05  2.4489635050e-19  8.5274026101e-04  8.3272943935e-04  
 197.5000000000  -1.0024485773e-04  1.0828257544e-19  8.5274026101e-04  8.3273474086e-04  
 198.0000000000  -1.0131868271e-04  4.1633575183e-19  8.5274026101e-04  8.3274009470e-04  
 198.5000000000  -1.0240023827e-04  2.7755989101e-19  8.5274026101e-04  8.3274550099e-04  
 199.0000000000  -1.0348954358e-04  4.1633800175e-19  8.5274026101e-04  8.3275095986e-04  
 199.5000000000  -1.0458661755e-04  2.7741593058e-19  8.5274026101e-04  8.3275647143e-04  
 200.0000000000  -1.0569147882e-04  -1.0625181499e-19  8.5274026101e-04  8.3276203582e-04  
 200.5000000000  -1.0680018875e-04  2.4286141897e-19  8.5274026101e-04  8.3276203587e-04  
 201.0000000000  -1.0790882165e-04  -1.0624751155e-19  8.5274026101e-04  8.3276203592e-04  
 201.5000000000  -1.0901737678e-04  1.3878218047e-19  8.5274026101e-04  8.3276203597e-04  
 202.0000000000  -1.1012585338e-04  -3.4558945282e-20  8.5274026101e-04  8.3276203602e-04  
 202.5000000000  -1.1123425069e-04  -4.1416529608e-19  8.5274026101e-04  8.3276203607e-04  
 203.0000000000  -1.1234256797e-04  1.7564941976e-19  8.5274026101e-04  8.3276203612e-04  
 203.5000000000  -1.1345080446e-04  1.0394761651e-19  8.5274026101e-04  8.3276203617e-04  
 204.0000000000  -1.1455895939e-04  -1.4094628244e-19  8.5274026101e-04  8.3276203622e-04  
 204.5000000000  -1.1566703203e-04  -3.1225022566e-19  8.5274026101e-04  8.3276203627e-04  
 205.0000000000  -1.1677502160e-04  1.3877794325e-19  8.5274026101e-04  8.3276203632e-04  
 205.5000000000  -1.1788292737e-04  2.8190109825e-19  8.5274026101e-04  8.3276203637e-04  
 206.0000000000  -1.1899074856e-04  3.1442749841e-19  8.5274026101e-04  8.3276203642e-04  
 206.5000000000  -1.2009848444e-04  4.5115952723e-19  8.5274026101e-04  8.3276203647e-04  
 207.0000000000  -1.2120613424e-04  1.3892180752e-19  8.5274026101e-04  8.3276203652e-04  
 207.5000000000  -1.2231369721e-04  1.0395628744e-19  8.5274026101e-04  8.3276203657e-04  
 208.0000000000  -1.2342117260e-04  2.1770343717e-23  8.5274026101e-04  8.3276203662e-04  
 208.5000000000  -1.2452855965e-04  3.1224976245e-19  8.5274026101e-04  8.3276203668e-04  
 209.0000000000  -1.2563585761e-04  1.3660933932e-19  8.5274026101e-04  8.3276203673e-04  
 209.5000000000  -1.2674306572e-04  -1.0406646895e-19  8.5274026101e-04  8.3276203678e-04  
 210.0000000000  -1.2785018324e-04  1.0193194382e-19  8.5274026101e-04  8.3276203683e-04  
 210.5000000000  -1.2895720940e-04  2.1678780352e-21  8.5274026101e-04  8.3276203688e-04  
 211.0000000000  -1.3006414345e-04  4.4933785026e-21  8.5274026101e-04  8.3276203693e-04  
 211.5000000000  -1.3117098465e-04  1.3879918520e-19  8.5274026101e-04  8.3276203698e-04  
 212.0000000000  -1.3227773223e-04  -1.3552628938e-22  8.5274026101e-04  8.3276203703e-04  
 212.5000000000  -1.3338438544e-04  1.0177947791e-19  8.5274026101e-04  8.3276203708e-04  
 213.0000000000  -1.3449094354e-04  2.7755628557e-19  8.5274026101e-04  8.3276203713e-04  
 213.5000000000  -1.3559740576e-04  4.1201383239e-19  8.5274026101e-04  8.3276203718e-04  
 214.0000000000  -1.3670377136e-04  1.3876133238e-19  8.5274026101e-04  8.3276203723e-04  
 214.5000000000  -1.3781003957e-04  1.3212013294e-19  8.5274026101e-04  8.3276203728e-04  
 215.0000000000  -1.3891620966e-04  4.1418177454e-19  8.5274026101e-04  8.3276203733e-04  
 215.5000000000  -1.4002228086e-04  -2.7755999132e-19  8.5274026101e-04  8.3276203738e-04  
 216.0000000000  -1.4112825242e-04  1.3877788016e-19  8.5274026101e-04  8.3276203743e-04  
 216.5000000000  -1.4223412359e-04  -5.5509443929e-19  8.5274026101e-04  8.3276203748e-04  
 217.0000000000  -1.4333989362e-04  -3.8162447502e-19  8.5274026101e-04  8.3276203753e-04  
 217.5000000000  -1.4444556176e-04  -1.3877787805e-19  8.5274026101e-04  8.3276203758e-04  
 218.0000000000  -1.4555112725e-04  -3.4863876141e-20  8.5274026101e-04  8.3276203763e-04  
 218.5000000000  -1.4665658934e-04  -1.7347234655e-19  8.5274026101e-04  8.3276203768e-04  
 219.0000000000  -1.4776194728e-04  -1.3444212821e-19  8.5274026101e-04  8.3276203774e-04  
 219.5000000000  -1.4886720032e-04  3.2526067226e-20  8.5274026101e-04  8.3276203779e-04  
 220.0000000000  -1.4997234770e-04  1.0502573613e-27  8.5274026101e-04  8.3276203784e-04  
 220.5000000000  -1.5107738867e-04  4.5102803758e-19  8.5274026101e-04  8.3276203789e-04  
 221.0000000000  -1.5218232249e-04  2.4272787790e-19  8.5274026101e-04  8.3276203794e-04  
 221.5000000000  -1.5328714840e-04  4.1633168209e-19  8.5274026101e-04  8.3276203799e-04  
 222.0000000000  -1.5439186564e-04  7.2858280319e-19  8.5274026101e-04  8.3276203804e-04  
 222.5000000000  -1.5549647348e-04  1.3660950682e-19  8.5274026101e-04  8.3276203809e-04  
 223.0000000000  -1.5660097115e-04  4.1202968114e-19  8.5274026101e-04  8.3276203814e-04  
 223.5000000000  -1.5770535790e-04  3.1224916583e-19  8.5274026101e-04  8.3276203819e-04  
 224.0000000000  -1.5880963299e-04  2.0679515304e-27  8.5274026101e-04  8.3276203824e-04  
 224.5000000000  -1.5991379566e-04  -4.2280390713e-19  8.5274026101e-04  8.3276203829e-04  
 225.0000000000  -1.6101784517e-04  -1.7347353977e-19  8.5274026101e-04  8.3276203834e-04  
 225.5000000000  -1.6212178075e-04  -2.4066005871e-19  8.5274026101e-04  8.3276203839e-04  
 226.0000000000  -1.6322560167e-04  1.0855785805e-19  8.5274026101e-04  8.3276203844e-04  
 226.5000000000  -1.6432930717e-04  6.9391058689e-20  8.5274026101e-04  8.3276203849e-04  
 227.0000000000  -1.6543289650e-04  2.7755469530e-19  8.5274026101e-04  8.3276203854e-04  
 227.5000000000  -1.6653636891e-04  -2.7555573371e-19  8.5274026101e-04  8.3276203859e-04  
 228.0000000000  -1.6763972364e-04  7.3726773433e-20  8.5274026101e-04  8.3276203864e-04  
 228.5000000000  -1.6874295996e-04  2.4272893774e-19  8.5274026101e-04  8.3276203869e-04  
 229.0000000000  -1.6984607711e-04  -5.5524584334e-19  8.5274026101e-04  8.3276203874e-04  
 229.5000000000  -1.7094907434e-04  1.3864245105e-19  8.5274026101e-04  8.3276203879e-04  
 230.0000000000  -1.7205195090e-04  -3.4696589218e-20  8.5274026101e-04  8.3276203885e-04  
 230.5000000000  -1.7315470604e-04  1.4321642893e-19  8.5274026101e-04  8.3276203890e-04  
 231.0000000000  -1.7425733902e-04  3.0256049947e-20  8.5274026101e-04  8.3276203895e-04  
 231.5000000000  -1.7535984907e-04  2.4723181224e-19  8.5274026101e-04  8.3276203900e-04  
 232.0000000000  -1.7646223546e-04  -1.3877771469e-19  8.5274026101e-04  8.3276203905e-04  
 232.5000000000  -1.7756449743e-04  1.4094628244e-19  8.5274026101e-04  8.3276203910e-04  
 233.0000000000  -1.7866663424e-04  2.7525186064e-19  8.5274026101e-04  8.3276203915e-04  
 233.5000000000  -1.7976864513e-04  1.0191923939e-19  8.5274026101e-04  8.3276203920e-04  
 234.0000000000  -1.8087052937e-04  3.8367416240e-19  8.5274026101e-04  8.3276203925e-04  
 234.5000000000  -1.8197228619e-04  4.2053283314e-19  8.5274026101e-04  8.3276203930e-04  
 235.0000000000  -1.8307391485e-04  1.3223666718e-19  8.5274026101e-04  8.3276203935e-04  
 235.5000000000  -1.8417541460e-04  -4.1409746826e-19  8.5274026101e-04  8.3276203940e-04  
 236.0000000000  -1.8527678470e-04  -4.1178917012e-19  8.5274026101e-04  8.3276203945e-04  
 236.5000000000  -1.8637802439e-04  -1.4311667200e-19  8.5274026101e-04  8.3276203950e-04  
 237.0000000000  -1.8747913293e-04  3.0560945221e-19  8.5274026101e-04  8.3276203955e-04  
 237.5000000000  -1.8858010957e-04  -6.2450273437e-19  8.5274026101e-04  8.3276203960e-04  
 238.0000000000  -1.8968095356e-04  2.7552274578e-19  8.5274026101e-04  8.3276203965e-04  
 238.5000000000  -1.9078166416e-04  2.7769323357e-19  8.5274026101e-04  8.3276203970e-04  
 239.0000000000  -1.9188224062e-04  3.1441439382e-19  8.5274026101e-04  8.3276203975e-04  
 239.5000000000  -1.9298268218e-04  -1.0388011962e-19  8.5274026101e-04  8.3276203980e-04  
 240.0000000000  -1.9408298811e-04  -3.2458318048e-20  8.5274026101e-04  8.3276203985e-04  
 240.5000000000  -1.9518315765e-04  -6.7648882543e-23  8.5274026101e-04  8.3276203991e-04  
 241.0000000000  -1.9628319006e-04  -2.7755773829e-19  8.5274026101e-04  8.3276203996e-04  
 241.5000000000  -1.9738308459e-04  7.3795642439e-20  8.5274026101e-04  8.3276204001e-04  
 242.0000000000  -1.9848284050e-04  2.4286128869e-19  8.5274026101e-04  8.3276204006e-04  
 242.5000000000  -1.9958245703e-04  -1.3234889899e-25  8.5274026101e-04  8.3276204011e-04  
 243.0000000000  -2.0068193345e-04  2.7755774139e-19  8.5274026101e-04  8.3276204016e-04  
 243.5000000000  -2.0178126900e-04  -3.1225219537e-19  8.5274026101e-04  8.3276204021e-04  
 244.0000000000  -2.0288046294e-04  -5.5524703758e-19  8.5274026101e-04  8.3276204026e-04  
 244.5000000000  -2.0397951453e-04  1.3227466682e-19  8.5274026101e-04  8.3276204031e-04  
 245.0000000000  -2.0507842301e-04  4.4723505050e-21  8.5274026101e-04  8.3276204036e-04  
 245.5000000000  -2.0617718764e-04  -3.0784765613e-19  8.5274026101e-04  8.3276204041e-04  
 246.0000000000  -2.0727580768e-04  -6.5499365398e-19  8.5274026101e-04  8.3276204046e-04  
 246.5000000000  -2.0837428238e-04  -3.4490969749e-19  8.5274026101e-04  8.3276204051e-04  
 247.0000000000  -2.0947261100e-04  5.2055151236e-19  8.5274026101e-04  8.3276204056e-04  
